iteration number, training time, fitness
155600,106.297209047,0.1263697353286944
155700,106.333279549,0.12527679005261916
155800,106.380220889,0.12629545524328306
155900,106.417487248,0.12456837907218712
156000,106.460389304,0.12630274673143937
156100,106.498296427,0.12339446237602468
156200,106.534792987,0.12726165318678306
156300,106.572731643,0.12590074254651282
156400,106.608893957,0.12643672277805923
156500,106.657914828,0.12545575685902896
156600,106.695046513,0.12430922693850578
156700,106.733547466,0.1241692590573278
156800,106.770466118,0.12637194132622043
156900,106.808605452,0.12580173750260162
157000,106.846385858,0.12569698951335184
157100,106.884487335,0.12457776886023039
157200,106.922964181,0.12556621974826737
157300,106.963939324,0.12477439252794721
157400,106.998708872,0.12611693375843402
157500,107.033961016,0.12367940791573799
157600,107.069638694,0.12451072771344172
157700,107.104737695,0.1275602888964035
157800,107.148440325,0.12632821596229557
157900,107.186017022,0.12284894234121672
158000,107.223567877,0.12302219101656942
158100,107.260136711,0.12643233704825138
158200,107.294993247,0.12557148477064103
158300,107.332441569,0.12599450959954486
158400,107.370643352,0.12692201337489772
158500,107.406946386,0.12635649215472652
158600,107.443620675,0.12597426854544916
158700,107.480150709,0.12806466489239868
158800,107.51711399,0.12501790286840658
158900,107.553931821,0.1271516714540672
159000,107.589066916,0.12679833137978141
159100,107.630645792,0.12540574160222986
159200,107.669737308,0.12646191714884286
159300,107.705243496,0.12552335723321748
159400,107.741417667,0.12751827948380756
159500,107.775926505,0.12620989723759427
159600,107.817934849,0.12629323392169106
159700,107.852750357,0.12650263494237687
159800,107.886695635,0.12612631476140435
159900,107.921156501,0.1259343540037606
160000,107.958543285,0.12407068414948737
160100,107.995451402,0.12360429682931924
160200,108.033830065,0.12563652271067435
160300,108.070587165,0.1261245414032639
160400,108.107586039,0.12577068382004253
160500,108.157630299,0.12651794008563574
160600,108.197266449,0.12611636138077112
160700,108.23942825,0.12519294264849007
160800,108.276353576,0.12532044762037506
160900,108.311616778,0.12662107054699318
161000,108.352756871,0.12629848641529282
161100,108.399081473,0.12631890816420632
161200,108.43802383,0.1263619099905988
161300,108.477101125,0.12606446704398264
161400,108.514222002,0.12368647670613166
161500,108.559454178,0.1263097470399153
161600,108.599618538,0.12522740933166987
161700,108.653125235,0.12473979466848224
161800,108.692904482,0.12597835245333766
161900,108.731667531,0.12455416457432716
162000,108.770015585,0.1249700554520833
162100,108.807843313,0.12628247857283878
162200,108.844105917,0.12441537568484846
162300,108.881646195,0.12585037155665185
162400,108.918643015,0.1267911429041645
162500,108.962385746,0.12654088267649707
162600,109.000400365,0.12476436249748339
162700,109.036257432,0.12458777507821106
162800,109.074145229,0.1265580556777687
162900,109.11501242,0.12414388806388349
163000,109.183803418,0.12416003425179514
163100,109.230210432,0.12451680036281566
163200,109.279782291,0.12537935912398554
163300,109.332246566,0.12606579476874263
163400,109.380276233,0.12519149654260203
163500,109.416674586,0.124418933601053
163600,109.457089908,0.12416858139828495
163700,109.496850194,0.12553703399231567
163800,109.537241176,0.12471999972742145
163900,109.585361691,0.12756812840411325
164000,109.626693633,0.1263993216199581
164100,109.689373191,0.12423122240041769
164200,109.755121352,0.12564055489984705
164300,109.841469911,0.12433076800398112
164400,109.896035164,0.12567158338065856
164500,109.958413183,0.1251830996191844
164600,109.998930124,0.12385314083353093
164700,110.049590733,0.12461317280223025
164800,110.101417594,0.12529990362935745
164900,110.163796884,0.12466683201529385
165000,110.200223142,0.12566304065277703
165100,110.238928989,0.1268121130189744
165200,110.280678132,0.12617091183959667
165300,110.323418986,0.12623343156505112
165400,110.395922873,0.12525977435678545
165500,110.445611791,0.12563091573898819
165600,110.621830692,0.12452597813707046
165700,110.755090515,0.1250969459687084
165800,110.802509213,0.12669475977878247
165900,110.8491707,0.12457112709432479
166000,110.900602768,0.12648386221188868
166100,111.042153097,0.1244445862689173
166200,111.186134452,0.12470963126716127
166300,111.239840542,0.12536079866076477
166400,111.288672827,0.1253022923792183
166500,111.414996047,0.1253010051790259
166600,111.489894741,0.12559564838543685
166700,111.571647784,0.12484809541056693
166800,111.616009771,0.12730596141305311
166900,111.673574458,0.12603312332514777
167000,111.712615313,0.1246772866559124
167100,111.75225802,0.12711639650943082
167200,111.837114248,0.1265113617402222
167300,111.891249838,0.12652973940122506
167400,111.929763374,0.12524866519135788
167500,111.96568531,0.12527288475662135
167600,112.000699758,0.12426236775884318
167700,112.036873046,0.12449385145678749
167800,112.072232495,0.1261243292341482
167900,112.118128083,0.1245206142687812
168000,112.19338089,0.1263344027542807
168100,112.249689105,0.1250454307279911
168200,112.298181443,0.12605553676120684
168300,112.364720706,0.12412852710269995
168400,112.44816969,0.12699612528772244
168500,112.489224012,0.12602712611259104
168600,112.543827695,0.12494816099111557
168700,112.591570104,0.12627851079831556
168800,112.644405788,0.12708544568094757
168900,112.691048586,0.12574506987729517
169000,112.739807656,0.12482765894130993
169100,112.778616762,0.12506697344195236
169200,112.820112209,0.1261469578407509
169300,112.856352759,0.1254676575102066
169400,112.891986189,0.12573138222721802
169500,112.928505782,0.12514182419816183
169600,112.965036891,0.12790115937625227
169700,113.000237582,0.12550792025131646
169800,113.036559974,0.12567270302022224
169900,113.072442361,0.12688513101425083
170000,113.109651793,0.12416033686246897
170100,113.160325094,0.1263613629125451
170200,113.197696684,0.12417940194345953
170300,113.235754439,0.12624110148092987
170400,113.274027235,0.1251492986743936
170500,113.310069652,0.12534629578182913
170600,113.349196932,0.12558896570439715
170700,113.386090623,0.12554661409881213
170800,113.422424225,0.12629070798993333
170900,113.460590471,0.12501694445853315
171000,113.496926189,0.12639334233995403
171100,113.53269537,0.12584801684036612
171200,113.575058587,0.12685205836216135
171300,113.612401195,0.12444444200762483
171400,113.665244096,0.12417689705536365
171500,113.705350809,0.12737970742341642
171600,113.743287395,0.1258641693228265
171700,113.782489294,0.12518018147980242
171800,113.822085144,0.12537745053427338
171900,113.860626147,0.1246435598391118
172000,113.90139263,0.12504847246328893
172100,113.940710574,0.12551518624546298
172200,113.979554783,0.12559578125719206
172300,114.01907453,0.12498507179630725
172400,114.078990183,0.1256589582460301
172500,114.121607933,0.12696949057936815
172600,114.192260165,0.12379181430623143
172700,114.239702432,0.12397893948844295
172800,114.283290256,0.12583215811034487
172900,114.326614282,0.12710679927982288
173000,114.381451282,0.12505004210408413
173100,114.419112946,0.12628359174647596
173200,114.464109141,0.12478345051271748
173300,114.507424222,0.12368339613312035
173400,114.543585451,0.12499940743680696
173500,114.584994413,0.12406320771978331
173600,114.625249907,0.12552433002480112
173700,114.70911455,0.12554379391474577
173800,114.764682306,0.12611879015487826
173900,114.814159458,0.12660289001727906
174000,114.867768871,0.12782801456191964
174100,114.914562924,0.12455289804990245
174200,114.951991267,0.12402180159665165
174300,114.98961183,0.1257401333635164
174400,115.026261473,0.1263671119762801
174500,115.062013841,0.12522535582817873
174600,115.099519541,0.1252439381088365
174700,115.136419281,0.1264564112333756
174800,115.196994452,0.12463813852435558
174900,115.235261269,0.12541960745411834
175000,115.273649841,0.1256701997842834
175100,115.311131057,0.12501147705624555
175200,115.352686803,0.1253196767141637
175300,115.391467893,0.12551331068318253
175400,115.433118678,0.1258166714356351
175500,115.470106659,0.127434725580441
175600,115.508587043,0.12613787483164346
175700,115.545429316,0.12537804835549624
175800,115.582554458,0.1271226634340317
175900,115.622186754,0.12390463325707658
176000,115.669248937,0.12694859165152292
176100,115.705090819,0.12613898034033721
176200,115.739743017,0.12450999620042252
176300,115.774551983,0.12566606337759983
176400,115.809432829,0.1259737316372643
176500,115.845637793,0.12292455920493761
176600,115.883571472,0.12543942005326397
176700,115.921273334,0.12619793408157728
176800,115.959762196,0.12372811488249826
176900,115.998617328,0.12487561182444322
177000,116.036093871,0.12681702964286162
177100,116.073897296,0.12655048120909693
177200,116.118433677,0.12375634166535092
177300,116.221750013,0.12711891947421916
177400,116.275599868,0.12485205252601132
177500,116.324239729,0.12727118559511688
177600,116.381160355,0.1252607577061138
177700,116.423435712,0.1250465210952711
177800,116.463336523,0.12542791126715336
177900,116.50303463,0.12491314947850904
178000,116.539560842,0.12630427887829712
178100,116.579631786,0.12666519978625448
178200,116.620123774,0.12504814578727508
178300,116.681062715,0.12499895467593725
178400,116.7181871,0.12568971930879147
178500,116.754276657,0.12662825825823615
178600,116.791221887,0.1259847109934805
178700,116.828099797,0.12506321014454125
178800,116.865144402,0.12549756419590966
178900,116.90076713,0.12439763401318564
179000,116.937553913,0.12492546219199877
179100,116.977226199,0.1265868162268264
179200,117.027423858,0.12528176859099824
179300,117.084755624,0.1271493518179498
179400,117.135334014,0.12748910576352412
179500,117.242768379,0.12748446425109866
179600,117.314666246,0.1265552029708821
179700,117.356343317,0.12682469039581867
179800,117.394717068,0.12520088601684778
179900,117.432326915,0.12644814166289783
180000,117.472237144,0.12437905877093053
180100,117.508270633,0.12522254673965091
180200,117.546018608,0.125812132468055
180300,117.581673501,0.1262718516032545
180400,117.617604584,0.12525479535491202
180500,117.659268428,0.12618369922957984
180600,117.693878426,0.12496023955730201
180700,117.729452361,0.12648858135999153
180800,117.7642644,0.12519974854353402
180900,117.800200097,0.12482928538545873
181000,117.839138628,0.12631823380067042
181100,117.878172073,0.12483911603779005
181200,117.913483616,0.1242035909934525
181300,117.948651226,0.12640198422640878
181400,117.984244479,0.12500077642618687
181500,118.022344328,0.12576900168975963
181600,118.058251624,0.12647437859288205
181700,118.094843538,0.12635498979896342
181800,118.130738923,0.1250864787213463
181900,118.175077565,0.12402938707597108
182000,118.210002955,0.12606700956505842
182100,118.245965919,0.12587920002462058
182200,118.28232076,0.12553608857800871
182300,118.318015798,0.12425693427460704
182400,118.364393817,0.12612177743012423
182500,118.404121486,0.12662700374059083
182600,118.439721576,0.12616330027959088
182700,118.473933145,0.12580645688438707
182800,118.50789964,0.12361284559284265
182900,118.543941291,0.12555780324603016
183000,118.579383678,0.12414096549192723
183100,118.61498946,0.12485790740262556
183200,118.654937489,0.126488378999288
183300,118.691773323,0.1251322540183698
183400,118.727603265,0.12618346912864806
183500,118.762413948,0.12533909598390755
183600,118.797420375,0.1267144891392977
183700,118.831323916,0.1264421510533159
183800,118.865818115,0.12498420087168985
183900,118.902991458,0.12811031376480447
184000,118.939124372,0.1262786798587549
184100,118.974662908,0.1245995293960263
184200,119.010409522,0.12576461046005355
184300,119.044710727,0.1262079033549213
184400,119.078979701,0.12651099689900858
184500,119.114204931,0.12698346151066559
184600,119.151090934,0.12681355853023502
184700,119.197881708,0.125248381350416
184800,119.232082909,0.12524061933942487
184900,119.269453694,0.12558758664911515
185000,119.305054341,0.12734398236462732
185100,119.339943881,0.12555486408964198
185200,119.374455,0.12633136316080842
185300,119.409959446,0.12460790952781896
185400,119.446190342,0.1253755894568366
185500,119.481473456,0.12611176592586454
185600,119.517403714,0.12622781532892324
185700,119.554813952,0.1252936906428257
185800,119.590719524,0.12530684433208175
185900,119.626079924,0.1260470740259211
186000,119.666108032,0.1258180670304897
186100,119.710645061,0.12834077500467467
186200,119.746547524,0.12541500218138024
186300,119.782117111,0.12441515325269775
186400,119.817310911,0.12455835285356719
186500,119.851843752,0.1267054482947952
186600,119.887547126,0.12622364828309512
186700,119.924512821,0.12540973637458075
186800,119.9632957,0.12369420039687112
186900,119.999298563,0.12565755674575743
187000,120.034535492,0.12567144638997033
187100,120.069506428,0.1245148391147465
187200,120.104342495,0.12456011834440367
187300,120.139349025,0.12529645105572915
187400,120.180610333,0.12521545389095368
187500,120.215663565,0.12428570707202713
187600,120.250656365,0.12659960700288198
187700,120.286610948,0.12493621038463942
187800,120.32193185,0.12623576816659324
187900,120.366196952,0.12594306538587138
188000,120.401300285,0.12353105528347622
188100,120.436196145,0.12610251134937378
188200,120.470908709,0.12529343467788492
188300,120.505863,0.12411788571023438
188400,120.542463369,0.1261059196402196
188500,120.578057015,0.12332946046432826
188600,120.612926987,0.12546675058339843
188700,120.648419443,0.12571446512509257
188800,120.690225396,0.12481424064964435
188900,120.723889968,0.1260827695263098
189000,120.758445845,0.1260869779207963
189100,120.792423747,0.12604142837060647
189200,120.827114852,0.12351028359428547
189300,120.86196607,0.12420461292064543
189400,120.896773638,0.1256549819784202
189500,120.93159327,0.12403235095803901
189600,120.966754878,0.1256829343889045
189700,121.001524073,0.12604816027555782
189800,121.035914032,0.12605572000502582
189900,121.070985215,0.1275281317515738
190000,121.105829548,0.12706158810264911
190100,121.141255346,0.1264176931579374
190200,121.187578354,0.12559947233260094
190300,121.222518891,0.12390890952273065
190400,121.256354953,0.1253097746754385
190500,121.292770183,0.1264706265350889
190600,121.32822808,0.12569616931229868
190700,121.366944943,0.12797731005765106
190800,121.402535242,0.12424215043028213
190900,121.438451819,0.12457708466957207
191000,121.473117309,0.1257060856690152
191100,121.508735276,0.1243294398615879
191200,121.545194583,0.12638585549218576
191300,121.581884171,0.12557608018252708
191400,121.617693112,0.1257083535058401
191500,121.653094872,0.12447480823461786
191600,121.694499172,0.12354131526461747
191700,121.729440691,0.12598798738086356
191800,121.764633648,0.12552244487660277
191900,121.799678914,0.12397899902124461
192000,121.834521014,0.12626675354006975
192100,121.869401048,0.12486127930331913
192200,121.904485192,0.1267629764298414
192300,121.939399598,0.1256460228376362
192400,121.97491978,0.12468675820553395
192500,122.00995374,0.1267337091421372
192600,122.044991276,0.12526139601616
192700,122.079906427,0.12542416145097232
192800,122.11566465,0.12648613830681024
192900,122.151358052,0.12579077913445677
193000,122.193074424,0.12641268895318522
193100,122.228004521,0.12637593355457066
193200,122.263541093,0.12573600060095902
193300,122.29980876,0.12611419633353319
193400,122.335580193,0.12675424426143572
193500,122.379338924,0.12484750375099413
193600,122.414733052,0.1255592060512842
193700,122.450513724,0.12554013796615845
193800,122.485553769,0.12609209343368621
193900,122.523767464,0.12443746966575361
194000,122.558546563,0.12760631069455275
194100,122.596914189,0.12506385964458422
194200,122.635999887,0.12470044617363647
194300,122.682486383,0.12468765457190517
194400,122.720765708,0.12432043636612918
194500,122.762800942,0.12649372236233153
194600,122.798951545,0.12497157819416702
194700,122.834289078,0.1254706658770863
194800,122.869115781,0.12480436394474516
194900,122.904286912,0.12716949073022693
195000,122.939493543,0.12686872339590619
195100,122.974011961,0.12415940765937236
195200,123.008972914,0.12497980914673348
195300,123.044118107,0.12639277906936575
195400,123.079258807,0.12454677543640585
195500,123.114426529,0.12733012823345385
195600,123.150398562,0.12580684882860552
195700,123.195872598,0.12523394966875526
195800,123.230679114,0.12502221313705575
195900,123.266588543,0.12567740517088677
196000,123.30223226,0.12534940660460805
196100,123.337302644,0.12672107517591516
196200,123.374129723,0.12809607858764113
196300,123.409456194,0.12485975985642943
196400,123.444495639,0.12771357496581415
196500,123.479814017,0.1254605883623632
196600,123.515873574,0.1253196653496466
196700,123.554140136,0.12427036212306236
196800,123.590884324,0.12777113409306406
196900,123.628212501,0.12626732770448265
197000,123.666493043,0.12568125949343295
197100,123.705742426,0.12621472828930272
197200,123.74082186,0.1269987699953028
197300,123.775589672,0.12642986013928384
197400,123.810596613,0.1238662279737723
197500,123.8455481,0.12622478083553867
197600,123.880487764,0.12591562278008614
197700,123.915772578,0.12599508963134842
197800,123.953436339,0.1268019618181234
197900,123.988805361,0.12594841458817252
198000,124.024089072,0.1266233336057671
198100,124.058552325,0.12609469160693135
198200,124.093502543,0.12613564274885997
198300,124.128607466,0.12473954021918823
198400,124.164550804,0.1265472354680111
198500,124.20879159,0.1256978735428746
198600,124.244192204,0.1251374524179265
198700,124.279772208,0.1257079661784517
198800,124.315822881,0.12616614245116128
198900,124.360107189,0.12430959948365902
199000,124.395977324,0.1258029189426685
199100,124.430831584,0.12620970764216055
199200,124.465877176,0.12676994718869433
199300,124.500981084,0.12496148559509529
199400,124.537151654,0.1261173012319182
199500,124.574002061,0.12574084224286314
199600,124.609836438,0.12605122926056286
199700,124.64522794,0.126061739662725
199800,124.688620654,0.1264229157303206
199900,124.723547965,0.12707752828120722
