iteration number, training time, fitness
149300,3552.521996568,0.12255020433309503
149400,3554.790960851,0.12277729053892279
149500,3557.052227656,0.1227430718936034
149600,3559.03441624,0.12267803342186274
149700,3561.595990545,0.12278157851307857
149800,3564.314714628,0.12267803342186274
149900,3567.234882991,0.12264633647633132
150000,3570.077434024,0.1225596805912139
150100,3572.767029755,0.12253880535741211
150200,3575.427666386,0.1226666106549064
150300,3578.884768228,0.12283010389847732
150400,3581.632776215,0.12284149186518557
150500,3583.772302975,0.12263350315167441
150600,3586.023242961,0.1225438986897422
150700,3588.330903412,0.12276702171576881
150800,3590.420767224,0.12259509463162134
150900,3592.98735152,0.12270148015694411
151000,3595.518771631,0.12271602141462443
151100,3597.936184171,0.12260756337044638
151200,3600.198496788,0.1224482297700525
151300,3602.320218437,0.12283010389847732
151400,3604.614573339,0.12245576384887298
151500,3607.092477848,0.12259985127896748
151600,3609.115254534,0.12255020433309503
151700,3611.22070162,0.12262962809264319
151800,3613.361460045,0.1226602307813695
151900,3615.732934646,0.12253243877087651
152000,3617.956032639,0.12286506265260357
152100,3620.596466833,0.12270148015694411
152200,3623.378285366,0.12269897209078254
152300,3626.15551933,0.12266052255678127
152400,3628.996624804,0.12251805020067989
152500,3631.702733042,0.1228479108745988
152600,3634.372119103,0.1226814392852551
152700,3636.619543339,0.12262962809264319
152800,3639.126604262,0.12255671326645348
152900,3641.587754898,0.12259480316739606
153000,3643.849965386,0.12253243877087651
153100,3646.125178245,0.12253880535741211
153200,3648.438697663,0.1226814392852551
153300,3650.553328381,0.12255676670345565
153400,3653.098541499,0.12270195786746016
153500,3655.62656169,0.12275909732520068
153600,3658.094472166,0.12258339589389142
153700,3660.157600433,0.12246714737946711
153800,3662.21717551,0.122765195212766
153900,3664.442711791,0.12274354992803103
154000,3666.891839678,0.12247350718276494
154100,3669.132185941,0.1226779885341593
154200,3671.751140262,0.12268752945995894
154300,3674.628761181,0.12268442856660626
154400,3677.477672655,0.12246597092053975
154500,3680.217140862,0.12255020433309503
154600,3683.191255,0.12276449498504903
154700,3686.035678186,0.12253589246218557
154800,3688.82647358,0.12239102414123194
154900,3691.306547399,0.12278485537081994
155000,3693.772563678,0.12275909732520068
155100,3696.159655591,0.12280865790466784
155200,3698.535024237,0.12274695943026481
155300,3701.098684192,0.12249718914482921
155400,3703.561595495,0.12258339589389142
155500,3706.269084084,0.12259480316739606
155600,3709.413401437,0.1226805565947069
155700,3712.206616602,0.1226029978621267
155800,3715.127209977,0.12263350315167441
155900,3718.049108497,0.12259985127896748
156000,3720.81683481,0.12255671326645348
156100,3722.956061042,0.12262962809264319
156200,3725.215660341,0.1226715872694571
156300,3727.640592877,0.12258092368015716
156400,3729.598531344,0.12255671326645348
156500,3732.124027213,0.12275909732520068
156600,3734.587016115,0.12257731605286629
156700,3736.780181437,0.1226715872694571
156800,3739.08601505,0.12278485537081994
156900,3741.434643611,0.12253243877087651
157000,3743.448620502,0.12269897209078254
157100,3745.894428426,0.12259985127896748
157200,3748.505686743,0.12260117623645493
157300,3751.598589904,0.12215787454211227
157400,3754.003808949,0.1226805565947069
157500,3756.623680867,0.12242587047701164
157600,3759.337992612,0.12255020433309503
157700,3762.225325103,0.12252946123840948
157800,3765.082047112,0.12253880535741211
157900,3767.822740141,0.1226666106549064
158000,3770.762255675,0.12254219191558777
158100,3773.579837293,0.12255020433309503
158200,3776.293749864,0.12268752945995894
158300,3779.196998499,0.1226189751425215
158400,3781.998723153,0.12253126105720047
158500,3784.259870103,0.12267803342186274
158600,3786.728728227,0.1226364857428998
158700,3788.842092552,0.1226221537135435
158800,3790.836815953,0.12268442856660626
158900,3793.271613995,0.12266052255678127
159000,3795.614217731,0.1225596805912139
159100,3797.796462755,0.12274350499237002
159200,3801.036059142,0.12253880535741211
159300,3803.991156363,0.12255676670345565
159400,3806.410081899,0.12269509289324586
159500,3808.769439555,0.12271025415291495
159600,3811.067323149,0.12253763127432189
159700,3813.322792144,0.1228456732316064
159800,3815.614236121,0.12269509289324586
159900,3817.867195921,0.12261558433913483
160000,3819.990406736,0.12270148015694411
160100,3822.013131522,0.12251676355039699
160200,3823.99485067,0.12260927196609345
160300,3826.032261935,0.12242587047701164
160400,3828.041699343,0.12247350718276494
160500,3830.23818868,0.12294178139019485
160600,3832.276880588,0.12249111785187947
160700,3834.136301106,0.12273065132591114
160800,3836.472358752,0.12257391596824697
160900,3838.750517329,0.1226666106549064
161000,3840.975062199,0.12246417301927161
161100,3843.154752488,0.12254219191558777
161200,3845.242339509,0.12251676355039699
161300,3847.455984225,0.1226029978621267
161400,3849.204909118,0.12253126105720047
161500,3850.984997802,0.12291136896496649
161600,3853.201428785,0.12273065132591114
161700,3855.33194943,0.1226805565947069
161800,3857.656311765,0.12238764827124352
161900,3859.940576067,0.12275305611199369
162000,3863.215529725,0.12268752945995894
162100,3868.882134693,0.12269509289324586
162200,3877.112693606,0.1225596805912139
162300,3882.806653749,0.12273065132591114
162400,3890.814889534,0.12255671326645348
162500,3896.804150213,0.12253126105720047
162600,3902.195000012,0.1228504860542336
162700,3906.597210046,0.12260117623645493
162800,3910.985841493,0.1226814392852551
162900,3914.92367416,0.12279941639785118
163000,3918.714138089,0.1226805565947069
163100,3921.599347185,0.1226779885341593
163200,3924.24983404,0.12261751578567204
163300,3926.902621322,0.12253243877087651
163400,3929.437127883,0.12260927196609345
163500,3931.815067178,0.12298359807449623
163600,3934.007637287,0.12245148885854726
163700,3935.776347771,0.12274695943026481
163800,3937.772308873,0.12273065132591114
163900,3939.782818752,0.1228456732316064
164000,3941.615310383,0.12264633647633132
164100,3943.669023912,0.12260117623645493
164200,3945.690000204,0.12284149186518557
164300,3947.620073853,0.1226221537135435
164400,3949.60238924,0.1226715872694571
164500,3951.623470637,0.1226779885341593
164600,3953.509919158,0.1226666106549064
164700,3955.389183091,0.12260117623645493
164800,3957.690536556,0.12260927196609345
164900,3960.35112513,0.12254730065398495
165000,3962.357254242,0.12278157851307857
165100,3964.238686788,0.12273065132591114
165200,3966.256104534,0.12275909732520068
165300,3968.163840153,0.12248199342753145
165400,3970.157460694,0.12255671326645348
165500,3972.258954909,0.12258092368015716
165600,3974.358379667,0.12270148015694411
165700,3976.515905135,0.1226814392852551
165800,3978.402513216,0.12264633647633132
165900,3980.209187365,0.1226779885341593
166000,3982.283383653,0.12260756337044638
166100,3984.010204991,0.1225596805912139
166200,3986.025482571,0.12264633647633132
166300,3988.10085369,0.12251676355039699
166400,3990.14959961,0.12288736279566018
166500,3991.885673712,0.1225438986897422
166600,3993.875408378,0.12246714737946711
166700,3995.643147699,0.12260117623645493
166800,3997.753467487,0.12264633647633132
166900,3999.839609165,0.12269509289324586
167000,4001.731681514,0.12276449498504903
167100,4004.981657319,0.12253589246218557
167200,4007.12532075,0.1226666106549064
167300,4009.369386909,0.12253763127432189
167400,4011.745191985,0.12261510730092982
167500,4013.649769099,0.12246597092053975
167600,4015.608093416,0.1227430718936034
167700,4018.457047163,0.12258092368015716
167800,4021.235488307,0.1224528549002555
167900,4024.370155035,0.12253880535741211
168000,4029.548236926,0.12252946123840948
168100,4036.025333158,0.1226814392852551
168200,4042.179533824,0.12275305611199369
168300,4047.504798945,0.12260927196609345
168400,4050.24159492,0.12278873392925577
168500,4053.31909859,0.12255213372042724
168600,4055.91834134,0.12268442856660626
168700,4058.674707169,0.12274695943026481
168800,4061.32331879,0.12259985127896748
168900,4063.879390545,0.12267803342186274
169000,4067.098611387,0.12271602141462443
169100,4069.531412424,0.12264633647633132
169200,4072.237915609,0.12263350315167441
169300,4075.201724551,0.12275305611199369
169400,4078.03704104,0.12273709688880079
169500,4080.632222097,0.12274354992803103
169600,4082.73642195,0.12259985127896748
169700,4084.84596905,0.12259985127896748
169800,4086.908931421,0.1226364857428998
169900,4088.978402379,0.1226189751425215
170000,4091.008030001,0.12292924458470487
170100,4092.84070665,0.12247350718276494
170200,4094.670350953,0.12266052255678127
170300,4097.013777992,0.12271602141462443
170400,4099.519083223,0.1226189751425215
170500,4101.289024936,0.1226779885341593
170600,4103.877769719,0.12277729053892279
170700,4107.166427775,0.1226029978621267
170800,4109.66473071,0.12255213372042724
170900,4112.599349984,0.12259985127896748
171000,4116.694027657,0.12249139601005402
171100,4120.601489375,0.122796224060595
171200,4124.541172764,0.12254219191558777
171300,4127.593584418,0.1224528549002555
171400,4130.588998217,0.12269897209078254
171500,4133.157706433,0.12268752945995894
171600,4135.703932055,0.12278157851307857
171700,4137.745597674,0.1225344880454679
171800,4139.955087552,0.12259480316739606
171900,4141.995236578,0.12259985127896748
172000,4144.089204804,0.12274354992803103
172100,4146.045711291,0.12255020433309503
172200,4148.590259097,0.1226715872694571
172300,4152.789491626,0.12277729053892279
172400,4156.528121516,0.12293535938806298
172500,4160.26264665,0.12258092368015716
172600,4162.869872541,0.12270148015694411
172700,4166.289371744,0.12269897209078254
172800,4169.025428912,0.12268442856660626
172900,4171.792019999,0.12249111785187947
173000,4174.137404078,0.12271602141462443
173100,4177.294462983,0.12261751578567204
173200,4181.549305051,0.12260756337044638
173300,4184.065682595,0.12253589246218557
173400,4186.87397361,0.12266052255678127
173500,4190.477057589,0.12268752945995894
173600,4192.997095257,0.12260927196609345
173700,4197.013339836,0.12262507071142789
173800,4200.845937627,0.12285177972349429
173900,4203.84793474,0.12274695943026481
174000,4208.013256315,0.12253763127432189
174100,4210.789149429,0.12276702171576881
174200,4214.734508789,0.12287146762559979
174300,4218.711184457,0.12248199342753145
174400,4222.415314849,0.1225596805912139
174500,4225.421357071,0.1226029978621267
174600,4228.862192752,0.1226666106549064
174700,4234.577297339,0.12273065132591114
174800,4238.678568288,0.12278485537081994
174900,4242.045107692,0.1223830280654363
175000,4244.3581962,0.1227430718936034
175100,4246.915339651,0.12275305611199369
175200,4249.308491983,0.12254730065398495
175300,4251.615839228,0.12260756337044638
175400,4253.960541972,0.12254219191558777
175500,4256.079837307,0.1226814392852551
175600,4257.937707739,0.12253243877087651
175700,4259.866917072,0.12261751578567204
175800,4262.010404921,0.12282470046788173
175900,4264.417982259,0.12275305611199369
176000,4267.101560136,0.12288736279566018
176100,4269.926579859,0.1226666106549064
176200,4272.152582045,0.12270195786746016
176300,4274.110594794,0.12254219191558777
176400,4277.878559132,0.12251805020067989
176500,4280.454065253,0.12247059739110717
176600,4282.654105626,0.12267803342186274
176700,4284.835019156,0.1225596805912139
176800,4286.860652425,0.12259509463162134
176900,4289.640964261,0.12278157851307857
177000,4292.152652479,0.12271173801814547
177100,4294.748602661,0.12262507071142789
177200,4297.296589215,0.12261751578567204
177300,4299.42676028,0.12268442856660626
177400,4301.278075444,0.12259985127896748
177500,4303.393521279,0.1226189751425215
177600,4305.881573508,0.12269509289324586
177700,4308.630312933,0.122765195212766
177800,4311.299082906,0.12258092368015716
177900,4313.864539366,0.12266052255678127
178000,4316.350568293,0.12273709688880079
178100,4318.167349774,0.12253763127432189
178200,4320.068525114,0.12245623436849566
178300,4322.067292827,0.12253880535741211
178400,4323.870632917,0.12264633647633132
178500,4326.037329944,0.12269897209078254
178600,4328.150705418,0.12267803342186274
178700,4330.067088406,0.12254730065398495
178800,4335.179823173,0.1228308048748405
178900,4338.936238692,0.1226029978621267
179000,4342.796697606,0.12275305611199369
179100,4345.99615272,0.12271602141462443
179200,4348.692807766,0.12258092368015716
179300,4351.425651545,0.12269509289324586
179400,4354.030111515,0.12261751578567204
179500,4356.342924161,0.12259473815827293
179600,4358.687079713,0.12259985127896748
179700,4360.609133256,0.12255671326645348
179800,4363.268175283,0.1226715872694571
179900,4368.111252803,0.12253763127432189
180000,4372.893142401,0.1225438986897422
180100,4375.861116965,0.12257731605286629
180200,4378.063247051,0.12278157851307857
180300,4380.555670049,0.12244000869686898
180400,4383.356925496,0.12271173801814547
180500,4386.192406797,0.1224482297700525
180600,4389.140183261,0.12258092368015716
180700,4392.0126465,0.12242587047701164
180800,4394.246071375,0.12253126105720047
180900,4396.583225387,0.12278157851307857
181000,4399.400001812,0.1225344880454679
181100,4402.339568603,0.12262507071142789
181200,4405.313276239,0.12280865790466784
181300,4408.072106947,0.12259509463162134
181400,4411.088949932,0.12253243877087651
181500,4413.903272298,0.12266016570283846
181600,4416.809057505,0.12259480316739606
181700,4419.62623357,0.1227430718936034
181800,4422.480516092,0.12278873392925577
181900,4424.73086692,0.1226715872694571
182000,4427.11956192,0.12274354992803103
182100,4429.4591572,0.12249718914482921
182200,4432.073121526,0.12258339589389142
182300,4434.88448672,0.1225438986897422
182400,4437.735343851,0.12276442979583428
182500,4440.535287817,0.12255671326645348
182600,4443.377303947,0.12253243877087651
182700,4446.239832847,0.12245623436849566
182800,4449.15677637,0.12254219191558777
182900,4452.490800625,0.12255213372042724
183000,4458.60804895,0.12251805020067989
183100,4463.203881687,0.1226805565947069
183200,4466.685834675,0.12255671326645348
183300,4469.808629199,0.1228479108745988
183400,4472.003475284,0.12253763127432189
183500,4475.525295903,0.12268752945995894
183600,4480.749283406,0.12266016570283846
183700,4485.470878151,0.12278157851307857
183800,4489.515724382,0.1226602307813695
183900,4493.775431755,0.12269897209078254
184000,4497.585959384,0.12253763127432189
184100,4500.622161004,0.12259480316739606
184200,4503.472907724,0.12284149186518557
184300,4506.478266344,0.1224319353035296
184400,4509.908143007,0.12238759498161705
184500,4512.901621429,0.12268752945995894
184600,4515.632965804,0.12262507071142789
184700,4518.972568258,0.12274354992803103
184800,4522.832954287,0.12230461829699306
184900,4526.120495456,0.12261510730092982
185000,4529.973063286,0.12262962809264319
185100,4533.021938837,0.12260117623645493
185200,4536.788257279,0.12262962809264319
185300,4539.33131536,0.12251805020067989
185400,4543.679783478,0.1226602307813695
185500,4546.725752767,0.12251676355039699
185600,4550.50751026,0.12257731605286629
185700,4555.749505596,0.12261751578567204
185800,4564.309213704,0.12269509289324586
185900,4578.441587602,0.1226814392852551
186000,4585.710690816,0.12251676355039699
186100,4594.89216546,0.12266052255678127
186200,4598.467628971,0.12234775542627932
186300,4601.909557732,0.1222246359080702
186400,4605.303783551,0.12266016570283846
186500,4608.057284229,0.1226029978621267
186600,4612.528259902,0.12247350718276494
186700,4626.709284398,0.12261510730092982
186800,4635.578653738,0.12279941639785118
186900,4639.543120935,0.12260756337044638
187000,4645.712594143,0.12266016570283846
187100,4648.780172936,0.1226189751425215
187200,4651.58876098,0.12270195786746016
187300,4655.955584837,0.12255213372042724
187400,4659.345787181,0.12290071968615991
187500,4663.611858484,0.12261751578567204
187600,4667.770634897,0.1225344880454679
187700,4671.367602244,0.12263350315167441
187800,4674.096619262,0.12263350315167441
187900,4676.718925339,0.12288604920374992
188000,4678.710327069,0.12268442856660626
188100,4680.566406512,0.12262962809264319
188200,4682.525858321,0.12264633647633132
188300,4684.526373108,0.12255020433309503
188400,4686.5183261,0.12261751578567204
188500,4688.459715259,0.12273065132591114
188600,4690.26858518,0.12259473815827293
188700,4692.559701023,0.12266052255678127
188800,4695.072733537,0.12242587047701164
188900,4698.040069297,0.12261558433913483
189000,4700.684282792,0.12246417301927161
189100,4703.288849079,0.12268752945995894
189200,4706.587842247,0.12250858037890426
189300,4709.964293467,0.12262962809264319
189400,4715.087997739,0.12250858037890426
189500,4717.835753202,0.12279941639785118
189600,4720.412982725,0.12253763127432189
189700,4722.729532168,0.12273709688880079
189800,4724.778491061,0.12282470046788173
189900,4726.775631327,0.12259480316739606
190000,4728.892484384,0.12283010389847732
190100,4733.750987167,0.1226029978621267
190200,4738.560288497,0.12289530375509512
190300,4744.085930253,0.12249111785187947
190400,4747.268525244,0.12274354992803103
190500,4749.452852107,0.1229289515294637
190600,4751.475182939,0.12258339589389142
190700,4753.480532202,0.12278485537081994
190800,4755.739387798,0.12255676670345565
190900,4757.711540624,0.12255671326645348
191000,4759.767605225,0.12271602141462443
191100,4761.907887741,0.12253126105720047
191200,4765.775086665,0.1225438986897422
191300,4768.643244353,0.12238759498161705
191400,4772.181454899,0.12258339589389142
191500,4775.489944971,0.12264633647633132
191600,4778.454967281,0.1227430718936034
191700,4780.992552064,0.12278157851307857
191800,4783.4629394,0.12266052255678127
191900,4786.184747691,0.1226666106549064
192000,4789.015679847,0.1225344880454679
192100,4792.028029214,0.12249718914482921
192200,4794.720433079,0.1225596805912139
192300,4797.316291618,0.12257731605286629
192400,4799.476388533,0.12259985127896748
192500,4801.504181817,0.1228308048748405
192600,4803.636950937,0.12277729053892279
192700,4806.172587113,0.12257731605286629
192800,4808.398060207,0.12237481574480553
192900,4810.377874622,0.12258339589389142
193000,4813.16565069,0.1228504860542336
193100,4816.824505809,0.12270195786746016
193200,4820.494495798,0.12274350499237002
193300,4825.00513472,0.12259985127896748
193400,4828.630512188,0.12255213372042724
193500,4832.596663479,0.12273065132591114
193600,4836.609149082,0.12275305611199369
193700,4840.93548316,0.12255020433309503
193800,4846.377676134,0.1226715872694571
193900,4863.963701199,0.1225596805912139
194000,4872.585438,0.1226805565947069
194100,4879.873989765,0.12246417301927161
194200,4883.175929513,0.12274350499237002
194300,4886.441150388,0.12269897209078254
194400,4892.086695935,0.1225438986897422
194500,4898.775981189,0.12274695943026481
194600,4901.938481968,0.1225596805912139
194700,4904.82736389,0.12274350499237002
194800,4908.637993946,0.12264633647633132
194900,4910.804683989,0.12260117623645493
195000,4913.11967503,0.1226779885341593
195100,4915.213559519,0.12244000869686898
195200,4917.717260381,0.12269509289324586
195300,4920.3185343,0.12269509289324586
195400,4922.335047721,0.12267803342186274
195500,4925.314870194,0.1226805565947069
195600,4928.578133206,0.12236973645778758
195700,4932.50184076,0.12255676670345565
195800,4938.50326158,0.12242587047701164
195900,4946.368111938,0.1225596805912139
196000,4954.937336303,0.12271602141462443
196100,4960.436831792,0.12259480316739606
196200,4964.335550144,0.12237481574480553
196300,4968.408654149,0.1225596805912139
196400,4974.460601402,0.12253126105720047
196500,4976.844796673,0.1228504860542336
196600,4981.732252668,0.12275909732520068
196700,4987.023406299,0.1226805565947069
196800,4991.625417197,0.12278157851307857
196900,4995.625959319,0.12253243877087651
197000,5000.511324506,0.12276449498504903
197100,5004.819048138,0.12247697092649965
197200,5009.195369291,0.12274695943026481
197300,5013.839620075,0.12261751578567204
197400,5020.49512939,0.12247350718276494
197500,5028.447146299,0.12283003863956596
197600,5032.902840215,0.12261510730092982
197700,5037.053433815,0.122765195212766
197800,5042.208906001,0.12264633647633132
197900,5045.977070554,0.12259509463162134
198000,5049.06360063,0.12271173801814547
198100,5052.916250435,0.12248199342753145
198200,5056.515070906,0.12271173801814547
198300,5060.594263777,0.12266016570283846
198400,5063.296865716,0.12258092368015716
198500,5066.152537425,0.1226602307813695
198600,5069.465592132,0.12280865790466784
198700,5072.14500751,0.12273709688880079
198800,5074.073017983,0.12260927196609345
198900,5076.53102079,0.12274350499237002
199000,5078.999270899,0.12259473815827293
199100,5081.381892111,0.12258339589389142
199200,5085.401749508,0.12259509463162134
199300,5090.97371998,0.1226189751425215
199400,5096.207695012,0.12257731605286629
199500,5101.14297658,0.12269897209078254
199600,5105.028830571,0.12254730065398495
199700,5107.270271825,0.12253589246218557
199800,5110.644265216,0.12266016570283846
199900,5113.100080113,0.12252946123840948
